Episode,Reward,Deliveries
4387,-0.025,0
4388,0.05000000000000001,0
4389,0.05000000000000001,0
4390,1.1250000000000009,1
4391,1.1500000000000008,1
4392,0.27499999999999997,0
4393,1.1000000000000008,1
4394,0.125,0
4395,0.05000000000000001,0
4396,1.1000000000000005,1
4397,2.2750000000000004,2
4398,1.1750000000000003,1
4399,2.2,2
4400,0.1,0
4401,0.05000000000000004,0
4402,0.9999999999999999,1
4403,1.175,1
4404,0.07500000000000007,0
4405,0.05,0
4406,1.2500000000000002,1
4407,3.1000000000000005,3
4408,0.02500000000000001,0
4409,0.1,0
4410,0.0,0
4411,0.05000000000000001,0
4412,0.2,0
4413,0.07500000000000001,0
4414,0.07500000000000001,0
4415,-0.025,0
4416,-0.125,0
4417,1.1250000000000007,1
4418,0.24999999999999997,0
4419,-0.025,0
4420,4.0249999999999995,4
4421,1.175000000000001,1
4422,0.05000000000000001,0
4423,0.1,0
4424,1.0500000000000005,1
4425,3.0250000000000004,3
4426,-0.02500000000000001,0
4427,3.2249999999999996,3
4428,-0.07500000000000001,0
4429,0.025,0
4430,0.17500000000000002,0
4431,1.2000000000000004,1
4432,0.024999999999999994,0
4433,0.07500000000000001,0
4434,0.37499999999999994,0
4435,1.0250000000000004,1
4436,0.125,0
4437,0.125,0
4438,1.1500000000000001,1
4439,1.4,1
4440,3.075,3
4441,1.1750000000000003,1
4442,0.1,0
4443,0.05,0
4444,2.075,2
4445,0.325,0
4446,0.05,0
4447,2.125,2
4448,-0.02500000000000001,0
4449,4.125,4
4450,3.2,3
4451,0.05000000000000001,0
4452,0.3,0
4453,0.1,0
4454,0.07500000000000001,0
4455,5.200000000000001,5
4456,2.15,2
4457,0.15000000000000002,0
4458,0.05000000000000001,0
4459,3.0250000000000004,3
4460,0.15000000000000002,0
4461,0.15000000000000005,0
4462,1.1750000000000003,1
4463,0.275,0
4464,0.025,0
4465,0.17500000000000004,0
4466,0.07500000000000001,0
4467,6.1000000000000005,6
4468,5.025,5
4469,0.22500000000000003,0
4470,0.025,0
4471,0.0,0
4472,4.1000000000000005,4
4473,2.0000000000000004,2
4474,4.3500000000000005,4
4475,-0.02500000000000001,0
4476,2.0250000000000004,2
4477,2.4999999999999987,2
4478,2.0750000000000006,2
4479,0.07500000000000001,0
4480,0.1,0
4481,0.05000000000000001,0
4482,1.1500000000000001,1
4483,1.1500000000000008,1
4484,5.35,5
4485,4.974999999999999,5
4486,0.175,0
4487,4.175000000000001,4
4488,-0.025,0
4489,0.1,0
4490,-0.05,0
4491,0.19999999999999998,0
4492,3.3000000000000003,3
4493,1.125,1
4494,2.2250000000000005,2
4495,0.125,0
4496,-0.02500000000000001,0
4497,1.1500000000000006,1
4498,2.0250000000000012,2
4499,2.0749999999999997,2
4500,-6.938893903907228e-18,0
4501,0.25,0
4502,0.22499999999999998,0
4503,0.025,0
4504,0.32499999999999996,0
4505,1.4250000000000005,1
4506,4.424999999999997,4
4507,0.37499999999999983,0
4508,0.1,0
4509,1.2250000000000008,1
4510,0.3,0
4511,0.22499999999999998,0
4512,0.275,0
4513,-0.07500000000000001,0
4514,0.2,0
4515,0.2750000000000001,0
4516,1.2750000000000008,1
4517,0.15000000000000002,0
4518,5.174999999999999,5
4519,0.44999999999999973,0
4520,1.1750000000000005,1
4521,0.07500000000000001,0
4522,8.225,8
4523,2.025000000000001,2
4524,-0.025,0
4525,0.15000000000000002,0
4526,1.0750000000000002,1
4527,0.12500000000000003,0
4528,0.05000000000000001,0
4529,0.25000000000000006,0
4530,0.35,0
4531,2.3750000000000004,2
4532,0.25,0
4533,2.1750000000000003,2
4534,0.12500000000000003,0
4535,0.20000000000000004,0
4536,0.15000000000000002,0
4537,0.2000000000000001,0
4538,0.20000000000000004,0
4539,0.024999999999999994,0
4540,1.2000000000000002,1
4541,0.225,0
4542,0.049999999999999996,0
4543,-0.024999999999999994,0
4544,0.32499999999999996,0
4545,1.1250000000000007,1
4546,0.05000000000000001,0
4547,1.2250000000000005,1
4548,4.35,4
4549,0.125,0
4550,0.17500000000000004,0
4551,2.1500000000000004,2
4552,1.3750000000000002,1
4553,0.05,0
4554,0.175,0
4555,-0.07500000000000001,0
4556,0.17500000000000002,0
4557,-0.025,0
4558,0.0,0
4559,1.025,1
4560,0.07500000000000001,0
4561,0.15,0
4562,0.20000000000000004,0
4563,1.4500000000000013,1
4564,0.175,0
4565,1.0750000000000002,1
4566,0.25000000000000006,0
4567,0.12500000000000003,0
4568,0.07500000000000001,0
4569,0.27499999999999997,0
4570,0.10000000000000006,0
4571,0.12500000000000003,0
4572,0.17500000000000002,0
4573,0.07500000000000001,0
4574,0.22500000000000003,0
4575,0.15000000000000002,0
4576,0.15000000000000005,0
4577,0.12500000000000003,0
4578,0.20000000000000004,0
4579,1.1000000000000003,1
4580,0.3249999999999999,0
4581,1.075000000000001,1
4582,-0.05,0
4583,1.2000000000000008,1
4584,0.3249999999999999,0
4585,0.19999999999999998,0
4586,0.2,0
4587,0.20000000000000007,0
4588,0.15000000000000008,0
4589,1.3000000000000007,1
4590,0.27499999999999997,0
4591,0.125,0
4592,0.17500000000000002,0
4593,0.0,0
4594,0.37499999999999994,0
4595,0.17500000000000004,0
4596,0.1,0
4597,2.0250000000000004,2
4598,0.1,0
4599,-6.938893903907228e-18,0
4600,0.02500000000000001,0
4601,5.474999999999999,5
4602,-0.024999999999999994,0
4603,0.15,0
4604,-6.938893903907228e-18,0
4605,0.29999999999999993,0
4606,0.15,0
4607,0.17500000000000007,0
4608,0.3499999999999999,0
4609,-0.07500000000000001,0
4610,0.17500000000000002,0
4611,0.225,0
4612,0.3,0
4613,0.3,0
4614,0.15,0
4615,1.0000000000000002,1
4616,-0.024999999999999994,0
4617,0.07500000000000001,0
4618,0.2750000000000001,0
4619,1.550000000000001,1
4620,1.175000000000001,1
4621,0.17500000000000004,0
4622,0.07500000000000001,0
4623,0.225,0
4624,0.3,0
4625,0.17500000000000004,0
4626,0.07500000000000001,0
4627,-0.05,0
4628,0.07500000000000001,0
4629,0.32500000000000007,0
4630,1.3,1
4631,0.02500000000000001,0
4632,2.125,2
4633,0.05,0
4634,0.07500000000000001,0
4635,0.12500000000000003,0
4636,0.1,0
4637,0.15000000000000002,0
4638,0.12500000000000003,0
4639,0.15000000000000002,0
4640,0.05000000000000001,0
4641,0.15000000000000005,0
4642,0.07500000000000001,0
4643,0.1,0
4644,-0.02500000000000001,0
4645,0.05000000000000001,0
4646,0.1,0
4647,0.22500000000000003,0
4648,1.975,2
4649,0.17500000000000004,0
4650,2.275,2
4651,0.225,0
4652,0.1,0
4653,0.20000000000000004,0
4654,0.05000000000000001,0
4655,1.1,1
4656,0.27499999999999997,0
4657,1.1750000000000007,1
4658,0.12500000000000003,0
4659,0.27499999999999997,0
4660,0.07500000000000001,0
4661,1.0500000000000003,1
4662,0.025,0
4663,0.1,0
4664,0.0,0
4665,0.049999999999999996,0
4666,0.32499999999999996,0
4667,0.0,0
4668,2.9250000000000007,3
4669,0.024999999999999994,0
4670,0.20000000000000007,0
4671,0.025,0
4672,0.2750000000000001,0
4673,0.125,0
4674,0.125,0
4675,0.20000000000000004,0
4676,1.3000000000000012,1
4677,0.1,0
4678,0.35,0
4679,0.17500000000000004,0
4680,0.1,0
4681,-0.025,0
4682,0.02500000000000001,0
4683,0.25,0
4684,0.125,0
4685,0.15000000000000002,0
4686,0.0,0
4687,0.2749999999999999,0
4688,0.20000000000000007,0
4689,0.20000000000000004,0
4690,0.225,0
4691,0.25000000000000006,0
4692,0.024999999999999994,0
4693,1.1000000000000003,1
4694,1.3000000000000023,1
4695,0.1,0
4696,1.1000000000000003,1
4697,5.249999999999999,5
4698,0.0,0
4699,4.0,4
4700,2.1250000000000004,2
4701,3.2250000000000005,3
4702,0.125,0
4703,0.12500000000000003,0
4704,0.2,0
4705,0.15000000000000008,0
4706,0.42499999999999977,0
4707,0.27499999999999997,0
4708,1.1500000000000004,1
4709,0.12500000000000003,0
4710,6.938893903907228e-18,0
4711,0.3499999999999999,0
4712,-6.938893903907228e-18,0
4713,0.07500000000000001,0
4714,0.15000000000000002,0
4715,0.15000000000000002,0
4716,0.15000000000000002,0
4717,0.17500000000000004,0
4718,1.4250000000000003,1
4719,0.1,0
4720,0.25000000000000006,0
4721,0.05000000000000001,0
4722,0.2000000000000001,0
4723,0.15000000000000005,0
4724,0.05000000000000001,0
4725,0.12500000000000003,0
4726,0.47499999999999964,0
4727,0.22500000000000003,0
4728,-0.05,0
4729,1.0750000000000002,1
4730,0.05000000000000001,0
4731,0.5999999999999998,0
4732,0.075,0
4733,-0.025,0
4734,0.15000000000000005,0
4735,0.20000000000000004,0
4736,0.125,0
4737,0.375,0
4738,0.049999999999999996,0
4739,0.15000000000000002,0
4740,1.1500000000000001,1
4741,0.25,0
4742,0.5249999999999997,0
4743,0.25,0
4744,0.15000000000000005,0
4745,2.425,2
4746,0.20000000000000004,0
4747,0.049999999999999996,0
4748,0.27499999999999997,0
4749,0.12500000000000003,0
4750,0.075,0
4751,0.5999999999999999,0
4752,-0.025,0
4753,0.25,0
4754,0.2,0
4755,1.3000000000000007,1
4756,0.25,0
4757,0.22500000000000006,0
4758,0.07500000000000001,0
4759,1.1000000000000005,1
4760,0.15000000000000005,0
4761,0.049999999999999996,0
4762,1.7750000000000008,1
4763,0.15000000000000005,0
4764,0.05000000000000001,0
4765,1.3500000000000014,1
4766,0.275,0
4767,1.5249999999999995,1
4768,1.2500000000000007,1
4769,1.2750000000000015,1
4770,0.15000000000000005,0
4771,0.30000000000000004,0
4772,0.29999999999999993,0
4773,1.150000000000001,1
4774,0.17500000000000002,0
4775,0.10000000000000003,0
4776,0.024999999999999994,0
4777,0.15000000000000005,0
4778,1.1500000000000008,1
4779,0.17500000000000004,0
4780,0.17500000000000004,0
4781,0.20000000000000007,0
4782,0.05000000000000001,0
4783,0.07500000000000001,0
4784,0.15000000000000002,0
4785,2.1500000000000004,2
4786,0.05000000000000001,0
4787,0.0,0
4788,0.07500000000000001,0
4789,0.15000000000000002,0
4790,0.15000000000000002,0
4791,1.100000000000001,1
4792,0.12500000000000003,0
4793,0.1,0
4794,0.0,0
4795,0.15,0
4796,0.025,0
4797,1.0750000000000004,1
4798,0.29999999999999993,0
4799,0.20000000000000007,0
4800,-6.938893903907228e-18,0
4801,0.05000000000000001,0
4802,0.22500000000000006,0
4803,0.2,0
4804,0.17500000000000007,0
4805,1.1750000000000005,1
4806,2.0749999999999997,2
4807,0.175,0
4808,1.1750000000000005,1
4809,1.0250000000000001,1
4810,0.275,0
4811,0.32500000000000007,0
4812,-6.938893903907228e-18,0
4813,0.07500000000000001,0
4814,0.22500000000000006,0
4815,0.02500000000000001,0
4816,-0.075,0
4817,0.175,0
4818,0.1,0
4819,0.17500000000000002,0
4820,0.22500000000000012,0
4821,0.3749999999999999,0
4822,0.2,0
4823,0.12500000000000003,0
4824,0.05000000000000001,0
4825,0.49999999999999983,0
4826,0.05000000000000001,0
4827,0.05000000000000001,0
4828,0.25,0
4829,0.22499999999999998,0
4830,0.17500000000000004,0
4831,0.225,0
4832,0.07500000000000001,0
4833,0.17500000000000007,0
4834,0.2999999999999999,0
4835,0.25,0
4836,0.20000000000000007,0
4837,0.2,0
4838,0.6,0
4839,0.20000000000000004,0
4840,0.25,0
4841,6.938893903907228e-18,0
4842,0.10000000000000003,0
4843,0.125,0
4844,0.1,0
4845,0.175,0
4846,0.17500000000000007,0
4847,0.15000000000000002,0
4848,0.22499999999999998,0
4849,0.05,0
4850,1.3250000000000004,1
4851,1.2500000000000009,1
4852,0.17500000000000007,0
4853,1.0750000000000004,1
4854,0.17500000000000002,0
4855,1.1750000000000007,1
4856,1.1750000000000005,1
4857,0.22499999999999998,0
4858,0.1,0
4859,0.34999999999999987,0
4860,0.2500000000000001,0
4861,0.1,0
4862,0.325,0
4863,0.125,0
4864,0.07500000000000001,0
4865,0.20000000000000004,0
4866,0.1,0
4867,0.049999999999999996,0
4868,1.1250000000000013,1
4869,0.4249999999999999,0
4870,0.07500000000000001,0
4871,0.15000000000000005,0
4872,1.2000000000000008,1
4873,0.025,0
4874,0.20000000000000007,0
4875,0.44999999999999984,0
4876,0.17500000000000002,0
4877,0.6499999999999998,0
4878,2.2500000000000004,2
4879,0.25000000000000006,0
4880,0.02500000000000001,0
4881,0.35,0
4882,0.025,0
4883,1.7250000000000005,1
4884,0.27499999999999997,0
4885,-6.938893903907228e-18,0
4886,0.05000000000000001,0
4887,0.12500000000000003,0
4888,0.1,0
4889,0.27499999999999997,0
4890,1.1,1
4891,0.1,0
4892,2.225000000000001,2
4893,0.17500000000000002,0
4894,2.3000000000000003,2
4895,0.02500000000000001,0
4896,0.22500000000000006,0
4897,1.725000000000003,1
4898,0.05000000000000001,0
4899,0.27499999999999997,0
4900,1.450000000000002,1
4901,0.5249999999999997,0
4902,0.25000000000000006,0
4903,0.3499999999999999,0
4904,0.07500000000000001,0
4905,0.225,0
4906,-0.049999999999999996,0
4907,0.175,0
4908,0.3249999999999999,0
4909,0.2750000000000001,0
4910,0.1,0
4911,0.075,0
4912,0.20000000000000007,0
4913,0.17499999999999996,0
4914,0.02500000000000001,0
4915,0.24999999999999997,0
4916,0.12500000000000003,0
4917,0.22500000000000006,0
4918,0.3,0
4919,0.1,0
4920,0.2,0
4921,0.25,0
4922,-0.024999999999999994,0
4923,1.1500000000000006,1
4924,1.1250000000000002,1
4925,0.05000000000000001,0
4926,0.275,0
4927,0.12500000000000003,0
4928,0.3499999999999999,0
4929,0.075,0
4930,0.02500000000000001,0
4931,-0.025,0
4932,0.17500000000000004,0
4933,-0.025,0
4934,1.325,1
4935,0.07500000000000001,0
4936,0.024999999999999994,0
4937,0.17500000000000007,0
4938,0.0,0
4939,0.15,0
4940,0.17500000000000004,0
4941,0.25000000000000006,0
4942,0.20000000000000007,0
4943,0.125,0
4944,0.25000000000000006,0
4945,0.1,0
4946,0.07500000000000001,0
4947,0.39999999999999986,0
4948,0.37499999999999983,0
4949,0.34999999999999987,0
4950,0.17500000000000002,0
4951,0.4999999999999998,0
4952,0.15,0
4953,1.2250000000000023,1
4954,0.17500000000000002,0
4955,-0.05,0
4956,0.15,0
4957,0.05000000000000001,0
4958,-0.025,0
4959,0.20000000000000007,0
4960,0.225,0
4961,0.2000000000000001,0
4962,0.12500000000000003,0
4963,0.22500000000000003,0
4964,0.2750000000000001,0
4965,0.225,0
4966,0.07500000000000001,0
4967,0.125,0
4968,1.0000000000000002,1
4969,0.1,0
4970,0.02500000000000001,0
4971,0.37499999999999994,0
4972,0.25000000000000006,0
4973,0.024999999999999994,0
4974,0.125,0
4975,0.17500000000000007,0
4976,1.6000000000000012,1
4977,0.25000000000000006,0
4978,0.37500000000000006,0
4979,0.07500000000000004,0
4980,0.24999999999999997,0
4981,0.07500000000000001,0
4982,0.07500000000000001,0
4983,0.05000000000000001,0
4984,0.2,0
4985,0.02500000000000001,0
4986,3.025,3
4987,0.05000000000000001,0
4988,0.15,0
4989,-0.05,0
4990,0.12500000000000003,0
4991,0.9750000000000002,1
4992,0.07500000000000001,0
4993,0.25,0
4994,0.075,0
4995,0.0,0
4996,0.125,0
4997,0.07500000000000001,0
4998,1.075,1
4999,0.02500000000000001,0
5000,0.02500000000000001,0
5001,0.15,0
5002,1.0750000000000004,1
5003,0.2,0
5004,0.05000000000000001,0
5005,0.125,0
5006,0.225,0
5007,0.12500000000000003,0
5008,0.175,0
5009,0.17500000000000002,0
5010,0.17500000000000002,0
5011,0.07500000000000001,0
5012,1.1250000000000004,1
5013,0.05000000000000001,0
5014,0.10000000000000006,0
5015,0.0,0
5016,0.07500000000000001,0
5017,2.275,2
5018,0.15000000000000002,0
5019,0.12500000000000006,0
5020,0.17500000000000002,0
5021,1.1000000000000005,1
5022,0.15000000000000002,0
5023,0.125,0
5024,0.12500000000000003,0
5025,-0.025,0
5026,0.02500000000000001,0
5027,0.1750000000000001,0
5028,0.15000000000000008,0
5029,0.1,0
5030,0.10000000000000003,0
5031,0.12500000000000003,0
5032,1.2000000000000002,1
5033,0.5749999999999998,0
5034,0.05000000000000001,0
5035,0.1,0
5036,0.2750000000000001,0
5037,0.125,0
5038,0.25000000000000006,0
5039,0.07500000000000001,0
5040,-0.05,0
5041,0.05000000000000001,0
5042,-0.024999999999999994,0
5043,0.0,0
5044,0.07500000000000001,0
5045,-6.938893903907228e-18,0
5046,0.275,0
5047,0.05000000000000001,0
5048,0.1,0
5049,2.0999999999999996,2
5050,0.07500000000000001,0
5051,2.1500000000000004,2
5052,0.07500000000000001,0
5053,0.1500000000000001,0
5054,0.07500000000000001,0
5055,0.0,0
5056,0.05,0
5057,0.05000000000000001,0
5058,0.2000000000000001,0
5059,0.22500000000000003,0
5060,0.19999999999999998,0
5061,0.125,0
5062,0.0,0
5063,0.2,0
5064,0.20000000000000004,0
5065,0.15,0
5066,-0.025,0
5067,6.938893903907228e-18,0
5068,0.125,0
5069,0.02500000000000001,0
5070,0.05000000000000001,0
5071,1.2750000000000004,1
5072,0.15000000000000005,0
5073,1.550000000000001,1
5074,0.15,0
5075,0.975,1
5076,2.9750000000000005,3
5077,0.17500000000000004,0
5078,0.15000000000000005,0
5079,0.07500000000000001,0
5080,0.02500000000000001,0
5081,0.07500000000000001,0
5082,0.175,0
5083,0.07500000000000001,0
5084,1.4999999999999998,1
5085,0.049999999999999996,0
5086,1.1750000000000012,1
5087,0.2,0
5088,0.17500000000000004,0
5089,0.22500000000000006,0
5090,0.025,0
5091,0.15000000000000002,0
5092,0.12500000000000003,0
5093,0.25000000000000006,0
5094,0.20000000000000007,0
5095,0.20000000000000007,0
5096,-0.02500000000000001,0
5097,0.07500000000000001,0
5098,0.1,0
5099,0.3999999999999999,0
5100,-0.024999999999999994,0
5101,0.12500000000000003,0
5102,0.15000000000000002,0
5103,1.0750000000000002,1
5104,0.15,0
5105,0.32499999999999996,0
5106,0.3,0
5107,0.17500000000000002,0
5108,1.0750000000000004,1
5109,0.049999999999999996,0
5110,1.9000000000000006,2
5111,0.3999999999999998,0
5112,-0.02500000000000001,0
5113,0.22499999999999998,0
5114,0.05000000000000001,0
5115,0.15000000000000005,0
5116,0.2,0
5117,1.3750000000000009,1
5118,0.22500000000000003,0
5119,0.17500000000000007,0
5120,0.15000000000000005,0
5121,0.17500000000000007,0
5122,0.20000000000000004,0
5123,2.1750000000000007,2
5124,0.3,0
5125,1.1750000000000005,1
5126,0.34999999999999987,0
5127,1.3250000000000008,1
5128,0.25,0
5129,0.07500000000000001,0
5130,0.025,0
5131,0.2,0
5132,0.25000000000000006,0
5133,0.3,0
5134,0.05000000000000001,0
5135,0.95,1
5136,0.1,0
5137,0.19999999999999998,0
5138,0.20000000000000004,0
5139,0.225,0
5140,0.15000000000000002,0
5141,0.3,0
5142,0.22500000000000012,0
5143,0.05000000000000001,0
5144,0.07500000000000001,0
5145,0.34999999999999987,0
5146,0.4749999999999997,0
5147,0.27499999999999997,0
5148,0.3499999999999999,0
5149,0.12500000000000003,0
5150,0.2999999999999999,0
5151,2.2,2
5152,0.22500000000000003,0
5153,0.025,0
5154,0.22500000000000003,0
5155,0.22500000000000003,0
5156,0.275,0
5157,0.1,0
5158,0.22500000000000012,0
5159,0.3,0
5160,0.2,0
5161,1.2250000000000003,1
5162,0.12500000000000003,0
5163,0.1,0
5164,0.07500000000000001,0
5165,0.225,0
5166,0.049999999999999996,0
5167,0.17500000000000004,0
5168,0.125,0
5169,0.17500000000000004,0
5170,1.1250000000000004,1
5171,0.27499999999999997,0
5172,0.20000000000000004,0
5173,0.20000000000000004,0
5174,0.1,0
5175,0.05,0
5176,0.25,0
5177,0.3749999999999999,0
5178,1.1250000000000007,1
5179,0.05000000000000001,0
5180,1.0250000000000001,1
5181,0.07500000000000001,0
5182,0.0,0
5183,-6.938893903907228e-18,0
5184,1.025,1
5185,1.2000000000000004,1
5186,1.550000000000002,1
5187,0.1,0
5188,0.1,0
5189,0.2,0
5190,0.15,0
5191,0.1,0
5192,0.27499999999999997,0
5193,0.39999999999999986,0
5194,1.3750000000000013,1
5195,0.17500000000000002,0
5196,0.15000000000000002,0
5197,0.1,0
5198,0.2,0
5199,0.20000000000000004,0
5200,0.05,0
5201,0.2500000000000001,0
5202,0.2,0
5203,1.0750000000000004,1
5204,0.275,0
5205,1.25,1
5206,-6.938893903907228e-18,0
5207,0.20000000000000007,0
5208,0.12500000000000003,0
5209,0.049999999999999996,0
5210,0.025,0
5211,2.325,2
5212,0.25,0
5213,2.1250000000000004,2
5214,0.37499999999999983,0
5215,0.125,0
5216,0.20000000000000004,0
5217,0.07500000000000001,0
5218,0.17500000000000004,0
5219,0.12500000000000003,0
5220,0.125,0
5221,0.17500000000000002,0
5222,0.1500000000000001,0
5223,0.05000000000000001,0
5224,0.20000000000000007,0
5225,0.12500000000000003,0
5226,0.25,0
5227,1.1250000000000002,1
5228,0.3749999999999999,0
5229,0.05000000000000001,0
5230,0.1,0
5231,0.07500000000000001,0
5232,0.07500000000000001,0
5233,1.1500000000000004,1
5234,1.3750000000000004,1
5235,0.125,0
5236,0.075,0
5237,0.15,0
5238,0.2500000000000001,0
5239,0.1500000000000001,0
5240,0.3999999999999999,0
5241,1.1250000000000002,1
5242,0.15000000000000002,0
5243,0.07500000000000001,0
5244,1.4250000000000003,1
5245,0.17500000000000007,0
5246,0.15,0
5247,1.3250000000000008,1
5248,0.12500000000000003,0
5249,0.3,0
5250,0.02500000000000001,0
5251,0.049999999999999996,0
5252,0.225,0
5253,1.25,1
5254,0.2,0
5255,0.3999999999999999,0
5256,0.024999999999999994,0
5257,0.07500000000000001,0
5258,0.17500000000000004,0
5259,0.3,0
5260,0.05,0
5261,1.3000000000000003,1
5262,0.30000000000000004,0
5263,0.07500000000000001,0
5264,-0.07500000000000001,0
5265,1.0750000000000006,1
5266,1.1500000000000006,1
5267,0.10000000000000003,0
5268,0.10000000000000003,0
5269,0.225,0
5270,0.275,0
5271,0.12500000000000003,0
5272,0.3,0
5273,0.1,0
5274,0.07500000000000001,0
5275,0.10000000000000003,0
5276,0.07500000000000001,0
5277,0.4499999999999998,0
5278,0.22500000000000006,0
5279,0.075,0
5280,0.15000000000000002,0
5281,0.22500000000000003,0
5282,0.1,0
5283,0.3999999999999998,0
5284,0.07500000000000001,0
5285,0.15000000000000002,0
5286,0.15000000000000005,0
5287,0.3,0
5288,0.07500000000000001,0
5289,1.2250000000000003,1
5290,0.3249999999999999,0
5291,0.07500000000000001,0
5292,0.075,0
5293,1.2000000000000006,1
5294,0.19999999999999998,0
5295,0.37499999999999994,0
5296,1.1250000000000004,1
5297,1.1500000000000001,1
5298,1.275000000000001,1
5299,0.4,0
5300,0.025,0
5301,0.07500000000000001,0
5302,0.1,0
5303,0.27499999999999997,0
5304,0.05000000000000001,0
5305,0.025,0
5306,0.05000000000000001,0
5307,0.25,0
5308,0.225,0
5309,1.075,1
5310,0.07500000000000001,0
5311,0.24999999999999997,0
5312,0.07500000000000001,0
5313,6.938893903907228e-18,0
5314,1.4500000000000008,1
5315,0.0,0
5316,0.30000000000000004,0
5317,0.05,0
5318,0.07500000000000001,0
5319,0.1,0
5320,0.22500000000000006,0
5321,0.05000000000000001,0
5322,0.05000000000000001,0
5323,0.2999999999999999,0
5324,0.07500000000000001,0
5325,0.12500000000000003,0
5326,0.17500000000000004,0
5327,0.17500000000000002,0
5328,0.17500000000000004,0
5329,0.1,0
5330,0.1,0
5331,2.2250000000000005,2
5332,0.1,0
5333,0.15000000000000002,0
5334,0.024999999999999994,0
5335,0.17500000000000007,0
5336,0.125,0
5337,0.24999999999999997,0
5338,1.1750000000000005,1
5339,0.175,0
5340,1.2000000000000004,1
5341,0.15,0
5342,1.2750000000000004,1
5343,0.0,0
5344,-0.07500000000000001,0
5345,0.07500000000000001,0
5346,0.975,1
5347,0.1,0
5348,0.15000000000000005,0
5349,-0.02500000000000001,0
5350,2.075,2
5351,0.1,0
5352,1.1000000000000008,1
5353,0.07500000000000001,0
5354,0.4249999999999999,0
5355,0.325,0
5356,0.05000000000000001,0
5357,0.125,0
5358,1.1000000000000005,1
5359,0.2250000000000001,0
5360,0.125,0
5361,1.0750000000000002,1
5362,0.12500000000000003,0
5363,1.2250000000000008,1
5364,0.15000000000000008,0
5365,0.075,0
5366,0.07500000000000001,0
5367,0.15000000000000002,0
5368,0.02500000000000001,0
5369,0.275,0
5370,0.34999999999999987,0
5371,0.12500000000000008,0
5372,1.225000000000001,1
5373,1.2250000000000008,1
5374,0.025,0
5375,0.12500000000000003,0
5376,2.275,2
5377,0.325,0
5378,0.12500000000000006,0
5379,0.15000000000000002,0
5380,0.275,0
5381,0.12500000000000008,0
5382,0.02500000000000001,0
5383,-0.05,0
5384,0.05000000000000001,0
5385,0.1,0
5386,0.025,0
5387,0.25,0
5388,0.12500000000000003,0
5389,0.125,0
5390,0.1,0
5391,0.25,0
5392,0.05000000000000001,0
5393,0.05000000000000001,0
5394,2.2250000000000005,2
5395,0.22500000000000006,0
5396,0.05000000000000001,0
5397,0.025,0
5398,0.20000000000000004,0
5399,0.22499999999999998,0
5400,1.3500000000000016,1
5401,0.0,0
5402,0.07500000000000001,0
5403,0.24999999999999997,0
5404,0.2999999999999999,0
5405,0.024999999999999994,0
5406,0.125,0
5407,0.15000000000000002,0
5408,0.1,0
5409,-0.025,0
5410,1.05,1
5411,0.1,0
5412,0.02500000000000001,0
5413,-0.025,0
5414,0.12500000000000003,0
5415,0.1,0
5416,1.1500000000000006,1
5417,0.22500000000000006,0
5418,0.05000000000000001,0
5419,0.10000000000000006,0
5420,-0.025,0
5421,0.0,0
5422,0.1,0
5423,0.1,0
5424,0.17500000000000007,0
5425,0.025,0
5426,0.15,0
5427,0.34999999999999987,0
5428,0.17500000000000002,0
5429,0.025,0
5430,0.12500000000000003,0
5431,0.07500000000000001,0
5432,0.02500000000000001,0
5433,0.12500000000000003,0
5434,0.10000000000000003,0
5435,0.025,0
5436,-6.938893903907228e-18,0
5437,1.2250000000000005,1
5438,1.0500000000000005,1
5439,0.125,0
5440,0.05,0
5441,0.05000000000000001,0
5442,0.325,0
5443,0.5249999999999997,0
5444,2.1250000000000004,2
5445,2.45,2
5446,0.225,0
5447,0.125,0
5448,0.12500000000000003,0
5449,0.22499999999999998,0
5450,0.22499999999999998,0
5451,0.05000000000000001,0
5452,0.049999999999999996,0
5453,0.025,0
5454,0.17500000000000004,0
5455,0.02500000000000001,0
5456,0.0,0
5457,0.07500000000000001,0
5458,0.30000000000000004,0
5459,0.07500000000000001,0
5460,0.2000000000000001,0
5461,0.075,0
5462,1.0750000000000006,1
5463,0.1,0
5464,0.225,0
5465,0.075,0
5466,0.175,0
5467,0.07500000000000001,0
5468,0.05000000000000001,0
5469,0.39999999999999986,0
5470,0.24999999999999997,0
5471,0.1,0
5472,0.15000000000000002,0
5473,0.1,0
5474,0.07500000000000001,0
5475,-0.025,0
5476,0.05,0
5477,0.0,0
5478,0.0,0
5479,0.05000000000000001,0
5480,0.1,0
5481,0.17500000000000007,0
5482,0.2750000000000001,0
5483,0.17500000000000007,0
5484,-0.025,0
5485,0.25,0
5486,0.24999999999999992,0
5487,0.025,0
5488,0.025,0
5489,0.2,0
5490,0.1,0
5491,0.125,0
5492,0.15000000000000005,0
5493,0.05000000000000001,0
5494,-0.1,0
5495,0.1,0
5496,0.15,0
5497,0.12500000000000003,0
5498,1.2750000000000006,1
5499,0.025,0
5500,0.07500000000000001,0
5501,0.125,0
5502,0.07500000000000001,0
5503,0.3,0
5504,0.07500000000000001,0
5505,0.07500000000000001,0
5506,-0.05,0
5507,-6.938893903907228e-18,0
5508,0.07500000000000001,0
5509,0.2500000000000001,0
5510,0.3,0
5511,0.07500000000000001,0
5512,0.07500000000000001,0
