Episode,Reward,Deliveries
1155,151.89999999999887,15
1156,83.87000000000047,9
1157,50.450000000000465,7
1158,116.76000000000039,11
1159,162.54999999999794,17
1160,183.49999999999935,17
1161,127.05999999999874,12
1162,43.00000000000049,5
1163,126.22999999999874,14
1164,223.179999999998,22
1165,248.19999999999786,24
1166,196.06999999999925,18
1167,188.27999999999759,20
1168,167.13999999999814,17
1169,143.90999999999823,16
1170,111.37000000000042,11
1171,161.3999999999992,16
1172,62.45000000000053,6
1173,118.76000000000032,12
1174,143.88999999999984,14
1175,226.69999999999783,22
1176,109.71999999999981,13
1177,116.81000000000051,13
1178,111.7100000000004,12
1179,47.71000000000055,6
1180,24.690000000000605,4
1181,154.59999999999863,16
1182,194.56999999999837,19
1183,164.19999999999962,15
1184,55.16000000000049,8
1185,118.95000000000039,11
1186,114.28000000000029,12
1187,92.28000000000044,11
1188,265.98,26
1189,200.97999999999786,21
1190,129.93000000000035,12
1191,80.65000000000057,9
1192,143.04999999999936,14
1193,151.27999999999923,14
1194,226.15999999999855,22
1195,108.8700000000004,10
1196,123.28000000000017,11
1197,91.96000000000046,10
1198,237.2499999999976,24
1199,241.6999999999985,22
1200,111.81000000000013,13
1201,53.35000000000044,7
1202,162.81999999999752,17
1203,78.58000000000042,10
1204,68.57000000000042,9
1205,189.70999999999788,18
1206,98.25000000000048,11
1207,190.1699999999978,20
1208,85.07000000000048,10
1209,77.57000000000053,9
1210,173.30999999999798,18
1211,93.76000000000047,11
1212,152.53999999999968,14
1213,159.45999999999972,17
1214,145.68999999999954,15
1215,172.12999999999744,17
1216,133.29999999999993,13
1217,78.94000000000048,8
1218,137.5799999999993,15
1219,223.32999999999797,22
1220,130.45999999999847,13
1221,152.74999999999787,17
1222,179.20999999999847,19
1223,178.58999999999838,17
1224,227.9099999999987,22
1225,117.61999999999907,13
1226,168.07999999999925,16
1227,109.71000000000042,13
1228,173.16999999999774,18
1229,160.42999999999932,16
1230,208.34999999999815,21
1231,169.26999999999717,17
1232,161.26999999999867,16
1233,83.3000000000004,10
1234,156.67999999999796,16
1235,171.69999999999828,18
1236,69.86000000000048,8
1237,126.03000000000051,14
1238,137.15999999999917,13
1239,111.90000000000043,13
1240,163.14000000000007,16
1241,108.47000000000043,12
1242,99.06000000000043,12
1243,120.72000000000047,14
1244,103.81000000000036,11
1245,84.64000000000048,10
1246,95.11000000000057,11
1247,101.6600000000004,12
1248,101.78000000000043,12
1249,80.5800000000004,8
1250,157.37999999999823,17
1251,122.33000000000041,13
1252,169.28999999999775,18
1253,112.6800000000004,11
1254,109.09000000000043,12
1255,119.46000000000045,13
1256,217.17999999999805,23
1257,137.31999999999974,14
1258,216.5099999999978,21
1259,196.39999999999827,20
1260,203.28999999999854,20
1261,156.00999999999786,16
1262,114.67000000000041,12
1263,105.6900000000004,12
1264,118.31000000000026,11
1265,148.12999999999977,14
1266,234.71999999999858,23
1267,67.09000000000054,9
1268,78.75000000000047,10
1269,164.20999999999805,17
1270,69.49000000000046,9
1271,136.769999999999,14
1272,90.92000000000046,9
1273,165.4999999999985,17
1274,111.17000000000047,12
1275,186.6399999999995,17
1276,141.88999999999857,15
1277,146.71999999999792,15
1278,153.64999999999858,16
1279,124.26000000000042,14
1280,239.4999999999988,22
1281,52.90000000000045,7
1282,118.09000000000044,13
1283,125.23000000000043,13
1284,110.4100000000004,13
1285,63.89000000000051,7
1286,47.72000000000053,6
1287,118.5100000000002,10
1288,101.19000000000037,11
1289,104.33000000000045,10
1290,243.80999999999787,24
1291,139.37999999999965,13
1292,154.41999999999936,16
1293,138.02000000000027,15
1294,76.83000000000047,9
1295,131.39999999999964,14
1296,105.45000000000046,11
1297,208.86999999999793,21
1298,149.4799999999997,15
1299,173.649999999999,17
1300,43.61000000000052,6
1301,56.35000000000047,8
1302,172.4699999999985,16
1303,150.1399999999979,15
1304,120.30000000000048,13
1305,146.5999999999995,16
1306,82.99000000000049,10
1307,113.99000000000042,13
1308,226.19999999999817,22
1309,174.72999999999925,16
1310,97.30000000000038,11
1311,119.98000000000043,12
1312,205.01999999999788,20
1313,120.26000000000037,12
1314,91.49000000000038,11
1315,153.9199999999982,15
1316,134.61999999999964,12
1317,166.00999999999755,17
1318,189.93999999999954,16
1319,318.87000000000086,31
1320,64.57000000000056,8
1321,201.05999999999756,20
1322,122.8000000000004,13
1323,131.00000000000014,13
1324,206.8699999999978,21
1325,94.68000000000046,10
1326,58.17000000000052,8
1327,113.18000000000046,12
1328,148.02999999999716,16
1329,169.15999999999815,18
1330,202.98999999999825,20
1331,170.69999999999766,18
1332,108.75000000000047,12
1333,135.37000000000006,15
1334,44.21000000000044,7
1335,87.26000000000042,9
1336,20.950000000000497,5
1337,200.5999999999974,18
1338,68.83000000000048,8
1339,77.89000000000047,10
1340,131.11999999999878,14
1341,150.75999999999956,16
1342,179.25999999999905,17
1343,58.65000000000053,8
1344,137.54000000000016,14
1345,156.9199999999983,17
1346,219.34999999999775,22
1347,152.71999999999827,14
1348,143.97000000000037,14
1349,49.2200000000005,7
1350,79.24000000000038,9
1351,91.71000000000052,11
1352,129.91999999999797,14
1353,71.56000000000044,8
1354,124.96000000000035,13
1355,119.95000000000043,13
1356,150.78999999999868,15
1357,64.48000000000044,8
1358,99.38000000000052,10
1359,49.74000000000054,7
1360,148.68999999999846,14
1361,175.82999999999785,18
1362,73.25000000000043,8
1363,158.39999999999878,16
1364,126.03000000000026,12
1365,200.58999999999835,19
1366,68.55000000000045,8
1367,99.00000000000043,10
1368,151.2699999999986,16
1369,165.74000000000015,18
1370,133.37999999999985,14
1371,118.70000000000033,12
1372,67.24000000000052,8
1373,99.44000000000037,10
1374,168.17999999999998,16
1375,155.36999999999836,15
1376,216.82999999999817,22
1377,102.31000000000054,11
1378,148.84999999999962,15
1379,78.3200000000003,8
1380,185.87999999999866,18
1381,119.98000000000037,11
1382,163.93999999999932,17
1383,101.37000000000053,10
1384,77.64000000000058,9
1385,210.47999999999845,20
1386,172.55999999999818,17
1387,150.85999999999862,16
1388,94.87000000000039,11
1389,180.61999999999875,19
1390,152.48999999999964,17
1391,133.0900000000002,12
1392,181.2599999999968,19
1393,199.5099999999984,19
1394,58.110000000000525,7
1395,126.30999999999959,13
1396,165.8699999999987,15
1397,181.7499999999985,19
1398,66.50000000000047,9
1399,146.43999999999977,14
1400,181.00999999999976,17
1401,149.0699999999991,15
1402,167.95999999999887,17
1403,101.97000000000031,11
1404,126.5299999999999,15
1405,104.90000000000042,12
1406,52.390000000000576,8
1407,237.6699999999979,23
1408,129.89000000000033,13
1409,61.400000000000446,7
1410,73.66000000000054,10
1411,92.44000000000041,10
1412,134.78999999999897,13
1413,149.69999999999868,15
1414,63.790000000000475,7
1415,127.7299999999996,14
1416,162.6999999999978,15
1417,119.88000000000036,13
1418,92.94000000000038,11
1419,147.2099999999999,15
1420,178.74999999999898,17
1421,146.78000000000023,14
1422,71.21000000000042,8
1423,19.80000000000054,4
1424,179.96999999999946,17
1425,136.58999999999958,14
1426,159.24999999999886,15
1427,121.62000000000043,13
1428,34.81000000000052,5
1429,91.54000000000049,11
1430,89.64000000000038,11
1431,156.12999999999784,16
1432,109.06000000000043,12
1433,136.61999999999927,13
1434,282.62000000000035,28
1435,171.84999999999866,16
1436,254.87999999999911,24
1437,100.44000000000038,11
1438,162.5100000000001,17
1439,201.2399999999982,20
1440,93.16000000000045,12
1441,185.06999999999812,18
1442,145.55999999999818,15
1443,107.97000000000034,10
1444,49.5200000000005,6
1445,89.73000000000056,10
1446,319.9299999999996,30
1447,107.00000000000034,10
1448,127.01999999999956,13
1449,157.3099999999998,16
1450,132.0899999999996,14
1451,184.6199999999974,20
1452,155.51999999999808,17
1453,104.85000000000049,12
1454,103.90000000000039,11
1455,74.32000000000046,8
1456,174.7499999999999,17
1457,130.27999999999955,14
1458,216.03999999999797,22
1459,233.14999999999887,22
1460,87.50000000000041,10
1461,23.370000000000548,5
1462,168.42999999999932,17
1463,63.270000000000536,8
1464,103.83000000000041,12
1465,291.80999999999983,27
1466,233.8699999999975,23
1467,127.39999999999806,14
1468,100.87000000000045,10
1469,99.77000000000045,10
1470,131.15,15
1471,62.89000000000061,8
1472,55.190000000000474,5
1473,216.82999999999748,22
1474,88.13000000000045,10
1475,116.40000000000043,12
1476,33.7400000000005,6
1477,87.83000000000031,10
1478,302.73000000000013,29
1479,137.5700000000001,13
1480,97.00000000000053,11
1481,93.1800000000004,10
1482,171.69999999999885,16
1483,148.30999999999977,15
1484,65.2500000000005,8
1485,58.310000000000485,6
1486,189.49999999999807,20
1487,49.60000000000056,7
1488,109.70000000000036,11
1489,122.68000000000032,11
1490,169.6099999999976,18
1491,172.3699999999983,18
1492,115.94000000000047,13
1493,78.86000000000044,8
1494,75.91000000000057,8
1495,155.89999999999986,15
1496,170.10999999999848,18
1497,155.5200000000003,16
1498,173.189999999999,19
1499,42.410000000000394,7
1500,202.64999999999785,21
1501,71.43000000000039,8
1502,218.38999999999882,21
1503,84.27000000000044,9
1504,287.82000000000073,28
1505,166.27999999999827,17
1506,121.45000000000017,13
1507,95.13000000000046,10
1508,218.269999999998,22
1509,105.82000000000033,11
1510,174.72999999999908,17
1511,188.38999999999908,18
1512,166.74999999999818,17
1513,230.6099999999989,23
1514,171.23999999999842,16
1515,62.14000000000055,6
1516,18.07000000000053,5
1517,235.419999999998,22
1518,130.1100000000004,13
1519,163.11999999999827,16
1520,207.57999999999814,20
1521,111.32000000000042,11
1522,110.92000000000048,12
1523,142.96000000000026,16
1524,201.86999999999765,20
1525,158.0499999999976,16
1526,70.79000000000056,7
1527,109.6600000000004,11
1528,156.04999999999927,15
1529,121.89000000000037,12
1530,69.8600000000005,8
1531,124.91000000000031,11
1532,108.44000000000037,11
1533,171.10999999999848,16
1534,159.99999999999912,16
1535,105.82000000000045,11
1536,160.72999999999956,15
1537,77.57000000000038,10
1538,93.76000000000039,9
1539,101.94000000000045,11
1540,68.98000000000052,8
1541,90.62000000000027,10
1542,62.72000000000056,8
1543,79.04000000000043,8
1544,104.44000000000035,11
1545,148.71999999999767,15
1546,142.7699999999992,14
1547,248.42999999999708,25
1548,94.50000000000034,11
1549,138.12000000000032,15
1550,175.0599999999988,16
1551,79.36000000000044,8
1552,140.13999999999947,15
1553,78.38000000000049,8
1554,198.87999999999886,20
1555,61.84000000000051,8
1556,112.78000000000054,13
1557,163.26999999999953,16
1558,143.0399999999987,15
1559,144.94999999999806,15
1560,100.47000000000045,11
1561,114.46000000000042,12
1562,280.13999999999805,28
1563,128.01999999999984,13
1564,153.8399999999993,15
1565,94.4800000000006,9
1566,109.71000000000043,12
1567,76.41000000000052,9
1568,103.89000000000041,12
1569,137.04999999999941,15
1570,95.79000000000036,11
1571,62.36000000000057,9
1572,78.46000000000052,10
1573,74.17000000000051,10
1574,83.31000000000043,10
1575,158.35999999999837,16
1576,99.12000000000036,11
1577,128.34000000000026,14
1578,72.09000000000049,8
1579,68.00000000000041,8
1580,57.75000000000044,7
1581,95.90000000000042,10
1582,82.10000000000055,9
1583,147.63999999999865,15
1584,136.51999999999794,14
1585,68.01000000000049,9
1586,148.79999999999922,15
1587,81.34000000000053,10
1588,84.97000000000054,10
1589,81.92000000000041,11
1590,163.82999999999913,16
1591,125.52000000000031,13
1592,118.40000000000042,13
1593,81.2800000000004,10
1594,165.21999999999866,16
1595,145.16999999999848,15
1596,93.84000000000047,11
1597,76.44000000000054,9
1598,139.90999999999846,13
1599,259.2099999999991,24
1600,187.95999999999856,19
1601,136.44000000000014,14
1602,55.39000000000055,6
1603,168.48999999999836,18
1604,96.67000000000053,12
1605,105.1800000000004,11
1606,85.18000000000059,10
1607,58.99000000000056,7
1608,136.01999999999987,14
1609,52.250000000000504,7
1610,165.69999999999783,16
1611,114.66000000000047,12
1612,79.15000000000033,9
1613,104.9400000000004,11
1614,69.40000000000043,8
1615,109.23000000000052,11
1616,113.77000000000031,11
1617,136.64999999999847,15
1618,88.91000000000051,11
1619,170.02999999999804,18
1620,84.81000000000051,10
1621,207.45999999999802,20
1622,89.54000000000043,9
1623,159.47999999999794,16
1624,55.590000000000565,7
1625,154.8499999999986,17
1626,162.54999999999816,17
1627,160.50999999999905,17
1628,44.95000000000051,7
1629,39.51000000000058,6
1630,116.28000000000036,12
1631,121.46000000000049,13
1632,198.90999999999838,19
1633,198.0799999999992,19
1634,71.96000000000053,9
1635,105.73000000000033,12
1636,136.1799999999998,12
1637,172.62999999999903,17
1638,121.2500000000003,12
1639,174.41999999999948,17
1640,134.64999999999995,15
1641,147.94999999999965,14
1642,133.47999999999857,14
1643,182.07999999999862,18
1644,152.48999999999793,16
1645,88.66000000000047,10
1646,80.59000000000042,9
1647,142.83999999999833,15
1648,167.64999999999847,17
1649,80.36000000000051,9
1650,135.20999999999862,15
1651,242.9099999999974,23
1652,156.60999999999942,16
1653,127.46000000000052,14
1654,227.2799999999985,21
1655,114.74000000000039,11
1656,147.11999999999966,14
1657,83.46000000000048,9
1658,160.87999999999974,16
1659,90.73000000000039,10
1660,134.8000000000004,14
1661,51.0600000000005,7
1662,140.95999999999862,13
1663,116.01000000000046,12
1664,78.52000000000034,9
1665,143.08999999999915,15
1666,106.8100000000004,12
1667,164.16000000000003,16
1668,160.08999999999918,16
1669,115.2400000000004,12
1670,171.16999999999982,17
1671,137.53999999999968,14
1672,71.6200000000004,9
1673,111.41000000000038,12
1674,112.11000000000044,12
1675,122.33000000000042,12
1676,33.310000000000564,6
1677,136.95999999999938,14
1678,156.51999999999896,16
1679,128.0899999999999,13
1680,132.1099999999987,14
1681,39.86000000000054,5
1682,94.18000000000058,11
1683,70.6400000000005,9
1684,85.37000000000053,11
1685,60.430000000000476,8
1686,119.19999999999989,12
1687,153.9399999999978,17
1688,219.67999999999873,21
1689,253.3799999999981,24
1690,181.3799999999983,17
1691,93.61000000000041,11
1692,46.080000000000474,7
1693,131.7700000000005,15
1694,74.92000000000054,10
1695,157.0699999999978,17
1696,108.61000000000038,12
1697,129.71000000000032,13
1698,89.2500000000005,9
1699,144.30000000000018,16
1700,175.2999999999987,18
1701,151.9099999999988,14
1702,151.41999999999985,14
1703,71.49000000000055,9
1704,56.78000000000044,7
1705,116.0800000000005,13
1706,135.92000000000036,15
1707,261.1299999999987,24
1708,239.8599999999986,24
1709,118.72000000000035,11
1710,152.39000000000027,15
1711,92.96000000000042,9
1712,81.12000000000036,9
1713,58.22000000000039,8
1714,173.02999999999824,17
1715,109.70000000000034,12
1716,158.8500000000001,16
1717,68.02000000000058,7
1718,152.53999999999908,15
1719,148.73999999999924,16
1720,108.75000000000045,12
1721,103.26000000000042,12
1722,145.28999999999894,15
1723,205.1799999999986,20
1724,130.9999999999999,14
1725,131.0800000000003,13
1726,154.4999999999979,16
1727,191.31999999999866,18
1728,117.89000000000046,14
1729,216.6499999999986,21
1730,58.07000000000045,7
1731,183.3899999999994,19
1732,254.659999999999,24
1733,164.44999999999837,18
1734,48.29000000000049,7
1735,144.42999999999887,16
1736,172.02999999999886,18
1737,291.9099999999993,28
1738,84.81000000000033,10
1739,199.0099999999983,19
1740,80.47000000000048,9
1741,176.7999999999985,18
1742,97.66000000000038,11
1743,89.86000000000038,10
1744,84.46000000000049,9
1745,90.2000000000004,11
1746,73.33000000000058,8
1747,147.67999999999893,14
1748,111.62000000000037,11
1749,191.85999999999905,18
1750,42.08000000000053,6
