Episode,Reward,Deliveries
1065,-4.754000000000002,0
1066,-1.6259999999999952,0
1067,-8.208500000000013,0
1068,-7.1465,0
1069,-3.6335000000000037,0
1070,-6.239500000000002,0
1071,1.358000000000005,0
1072,-2.3075000000000054,0
1073,-7.126500000000002,0
1074,-7.677999999999996,0
1075,-1.839499999999999,0
1076,-4.136500000000005,0
1077,-16.62750000000001,0
1078,-7.281499999999984,0
1079,-0.8654999999999997,0
1080,-17.053500000000017,0
1081,-2.016500000000007,0
1082,-9.276500000000018,0
1083,-1.762999999999999,0
1084,-4.350500000000004,0
1085,-2.649500000000007,0
1086,21.129500000000043,1
1087,-4.681500000000003,0
1088,-10.679500000000022,0
1089,-4.739999999999999,0
1090,-7.721000000000001,0
1091,-11.204500000000035,0
1092,-10.131000000000007,0
1093,-10.672500000000031,0
1094,-7.674,0
1095,-9.19500000000001,0
1096,-4.776499999999999,0
1097,-12.183500000000004,0
1098,-6.769499999999995,0
1099,-18.501999999999963,0
1100,-3.789500000000003,0
1101,-11.146500000000007,0
1102,14.820000000000002,1
1103,-6.778999999999992,0
1104,-9.604000000000038,0
1105,-6.638000000000004,0
1106,-0.1669999999999997,0
1107,-6.781999999999997,0
1108,-0.6249999999999994,0
1109,-3.6885000000000057,0
1110,-3.180500000000001,0
1111,-1.1899999999999946,0
1112,-5.189500000000002,0
1113,-0.25699999999999973,0
1114,-3.3640000000000003,0
1115,-11.195500000000017,0
1116,11.293499999999975,1
1117,13.787000000000006,1
1118,-5.285499999999993,0
1119,16.664500000000082,1
1120,-18.04150000000001,0
1121,-8.64200000000003,0
1122,-11.73250000000001,0
1123,0.7650000000000001,0
1124,-1.850499999999998,0
1125,-4.221500000000006,0
1126,13.317000000000053,1
1127,15.85699999999999,1
1128,-5.7819999999999885,0
1129,-6.295999999999993,0
1130,-9.767500000000007,0
1131,15.204000000000047,1
1132,-8.687000000000046,0
1133,-6.230999999999996,0
1134,-8.704000000000022,0
1135,-3.224999999999996,0
1136,-11.604500000000007,0
1137,-5.769499999999995,0
1138,-0.3555,0
1139,-8.215000000000005,0
1140,-2.3955000000000033,0
1141,-9.540500000000032,0
1142,-8.760000000000025,0
1143,18.696000000000055,1
1144,-6.751999999999996,0
1145,-17.144499999999994,0
1146,-13.633500000000016,0
1147,-9.188000000000027,0
1148,-1.2574999999999952,0
1149,-9.208000000000018,0
1150,-11.305999999999992,0
1151,-1.7834999999999996,0
1152,-3.336000000000002,0
1153,-4.774499999999999,0
1154,-4.878999999999995,0
1155,-14.07650000000004,0
1156,-3.213000000000002,0
1157,-5.384000000000001,0
1158,-10.673000000000043,0
1159,-9.235000000000012,0
1160,-7.78799999999999,0
1161,-13.662500000000017,0
1162,-5.7360000000000015,0
1163,-6.679500000000001,0
1164,-1.218499999999996,0
1165,-1.7494999999999985,0
1166,-8.135000000000012,0
1167,-9.171500000000002,0
1168,-5.742499999999985,0
1169,-11.663500000000015,0
1170,-11.611000000000034,0
1171,-3.6170000000000058,0
1172,-6.640500000000001,0
1173,-5.586000000000002,0
1174,-14.658000000000031,0
1175,-1.3064999999999956,0
1176,-7.721000000000005,0
1177,-4.857999999999995,0
1178,-0.7095,0
1179,0.17000000000000015,0
1180,-3.389000000000004,0
1181,-5.262999999999988,0
1182,-5.135000000000006,0
1183,18.799500000000105,1
1184,-1.701999999999994,0
1185,-8.189000000000005,0
1186,0.7380000000000008,0
1187,-11.65750000000002,0
1188,10.399999999999963,1
1189,-5.3349999999999955,0
1190,-2.219000000000001,0
1191,-3.6660000000000035,0
1192,-9.187500000000007,0
1193,-0.8204999999999993,0
1194,-5.6724999999999985,0
1195,-7.225500000000002,0
1196,-7.118000000000003,0
1197,-4.226500000000005,0
1198,-2.171000000000006,0
1199,-5.295999999999997,0
1200,-1.755499999999996,0
1201,-8.168000000000033,0
1202,-7.163500000000002,0
1203,17.350000000000023,1
1204,-3.8875,0
1205,14.850000000000072,1
1206,-11.203000000000012,0
1207,-7.2095,0
1208,-5.736500000000005,0
1209,-2.75,0
1210,-5.753499999999997,0
1211,-2.763000000000005,0
1212,1.2620000000000047,0
1213,-13.211000000000025,0
1214,-2.164500000000003,0
1215,-11.043000000000006,0
1216,-17.577500000000025,0
1217,-11.669000000000024,0
1218,-6.126000000000006,0
1219,-11.171500000000004,0
1220,-5.776999999999995,0
1221,-0.3474999999999999,0
1222,13.308500000000008,1
1223,0.22500000000000006,0
1224,-9.294000000000027,0
1225,-0.726499999999994,0
1226,-4.226499999999996,0
1227,-5.769499999999993,0
1228,0.3410000000000001,0
1229,-5.688500000000005,0
1230,-5.383500000000001,0
1231,-6.201000000000003,0
1232,-1.2169999999999992,0
1233,-5.665500000000006,0
1234,-1.1719999999999955,0
1235,-0.6884999999999997,0
1236,-6.263000000000008,0
1237,-2.2945000000000038,0
1238,-22.541499999999942,0
1239,-1.198999999999995,0
1240,-2.194999999999997,0
1241,-12.770500000000014,0
1242,-9.149000000000013,0
1243,-0.3584999999999995,0
1244,-13.631000000000043,0
1245,-5.737499999999993,0
1246,-6.274999999999996,0
1247,-0.3734999999999999,0
1248,-11.221000000000046,0
1249,-14.088500000000023,0
1250,1.3185000000000033,0
1251,-7.566500000000005,0
1252,-9.223500000000024,0
1253,-10.209000000000003,0
1254,-4.175000000000004,0
1255,-2.130500000000006,0
1256,-3.6899999999999964,0
1257,-3.8745000000000074,0
1258,-1.2949999999999948,0
1259,-16.135500000000032,0
1260,-2.812000000000001,0
1261,1.2500000000000036,0
1262,-2.7810000000000006,0
1263,-3.744000000000004,0
1264,-6.84349999999998,0
1265,-5.199000000000002,0
1266,-5.672499999999999,0
1267,-4.204500000000007,0
1268,-8.803000000000015,0
1269,-4.144000000000005,0
1270,-5.7479999999999905,0
1271,-5.816,0
1272,-6.3160000000000025,0
1273,-3.8170000000000015,0
1274,-10.693500000000018,0
1275,-6.322000000000004,0
1276,-10.30750000000002,0
1277,-15.162500000000026,0
1278,-14.14550000000004,0
1279,-3.250000000000008,0
1280,-7.263499999999985,0
1281,-0.8444999999999991,0
1282,-3.1845000000000034,0
1283,-8.825499999999996,0
1284,0.6585000000000005,0
1285,-6.7159999999999975,0
1286,0.37350000000000005,0
1287,-5.182500000000004,0
1288,-4.723500000000003,0
1289,-12.010500000000041,0
1290,-8.81050000000001,0
1291,-7.244499999999997,0
1292,-3.927500000000011,0
1293,-20.210999999999938,0
1294,-2.729500000000007,0
1295,-2.2910000000000013,0
1296,-10.195500000000017,0
1297,1.2500000000000062,0
1298,0.8285000000000008,0
1299,-13.206000000000031,0
1300,-9.148500000000002,0
1301,-3.7405000000000035,0
1302,-12.645499999999991,0
1303,-11.171000000000026,0
1304,-2.3170000000000037,0
1305,-3.096000000000007,0
1306,-4.325499999999983,0
1307,-5.286499999999995,0
1308,-6.655500000000007,0
1309,0.5435000000000003,0
1310,-12.141000000000048,0
1311,-3.848500000000003,0
1312,-4.2895,0
1313,-6.3464999999999945,0
1314,-6.769999999999994,0
1315,-5.7739999999999885,0
1316,-2.3555,0
1317,-3.7415000000000016,0
1318,-0.7555000000000001,0
1319,-6.79899999999999,0
1320,-7.351999999999989,0
1321,-7.158000000000004,0
1322,-0.2799999999999999,0
1323,1.1700000000000033,0
1324,18.35950000000008,1
1325,-11.204000000000017,0
1326,-0.21999999999999964,0
1327,-2.176500000000004,0
1328,-1.3135000000000001,0
1329,-5.3020000000000005,0
1330,-3.385500000000004,0
1331,-8.748500000000023,0
1332,-12.27900000000001,0
1333,-11.756500000000008,0
1334,-3.6985000000000072,0
1335,-7.285499999999982,0
1336,-13.254500000000041,0
1337,-4.258499999999999,0
1338,-8.775000000000016,0
1339,-7.243999999999999,0
1340,-8.809000000000015,0
1341,-2.3805000000000045,0
1342,-14.185000000000034,0
1343,0.7860000000000003,0
1344,-7.275499999999981,0
1345,-1.8164999999999978,0
1346,-4.7044999999999995,0
1347,-7.050999999999998,0
1348,-6.280999999999995,0
1349,-2.275000000000003,0
1350,-3.735499999999999,0
1351,-1.269499999999996,0
1352,-3.744500000000006,0
1353,-11.168000000000024,0
1354,19.333500000000136,1
1355,-5.7775,0
1356,-6.235000000000005,0
1357,-6.867999999999988,0
1358,-5.748,0
1359,-14.591500000000028,0
1360,-7.675,0
1361,-2.8785000000000034,0
1362,-4.172500000000002,0
1363,-5.3050000000000015,0
1364,18.747000000000035,1
1365,-8.590500000000006,0
1366,0.6240000000000004,0
1367,-5.7219999999999995,0
1368,-6.193499999999989,0
1369,-3.1120000000000005,0
1370,-5.791999999999995,0
1371,-2.2569999999999992,0
1372,-18.182500000000022,0
1373,-10.194500000000028,0
1374,-4.322500000000008,0
1375,-1.2659999999999985,0
1376,-9.175000000000017,0
1377,-9.745000000000005,0
1378,-5.748999999999996,0
1379,-9.237500000000004,0
1380,0.327,0
1381,-13.207500000000014,0
1382,-3.3825000000000003,0
1383,-1.3229999999999982,0
1384,-4.755500000000003,0
1385,-11.222500000000005,0
1386,-1.3864999999999996,0
1387,-5.743999999999994,0
1388,-8.710000000000013,0
1389,-12.574500000000025,0
1390,13.847999999999965,1
1391,-5.263499999999985,0
1392,-2.199000000000004,0
1393,-6.346999999999998,0
1394,-12.202000000000018,0
1395,-0.3589999999999992,0
1396,-6.131000000000002,0
1397,-10.655500000000032,0
1398,-9.2265,0
1399,-0.8205,0
1400,-2.6450000000000062,0
1401,-0.18749999999999956,0
1402,-1.202999999999996,0
1403,-4.1285,0
1404,-4.137000000000003,0
1405,-2.776,0
1406,-4.201000000000005,0
1407,-14.214500000000031,0
1408,-0.2789999999999998,0
1409,-6.691500000000007,0
1410,-6.323000000000002,0
1411,-2.848500000000002,0
1412,-7.2215,0
1413,-8.19400000000001,0
1414,-8.256000000000002,0
1415,-5.710999999999995,0
1416,-3.305500000000004,0
1417,0.7670000000000002,0
1418,-6.633500000000003,0
1419,-4.7935,0
1420,-12.206500000000005,0
1421,-0.4125,0
1422,-11.716500000000007,0
1423,-14.13750000000003,0
1424,-6.839999999999982,0
1425,-0.6464999999999997,0
1426,-1.3349999999999997,0
1427,18.62450000000007,1
1428,-11.166000000000032,0
1429,16.24050000000001,1
1430,-0.9010000000000012,0
1431,19.22450000000001,1
1432,-3.144000000000005,0
1433,-9.697499999999996,0
1434,-4.713000000000002,0
1435,19.302500000000112,1
1436,-10.26100000000001,0
1437,-6.174999999999997,0
1438,-6.6185000000000045,0
1439,-2.8645000000000027,0
1440,-2.730000000000002,0
1441,-9.265999999999996,0
1442,-6.6599999999999975,0
1443,-3.774500000000006,0
1444,-5.370000000000007,0
1445,-3.182000000000004,0
1446,-13.158500000000014,0
1447,-0.33249999999999835,0
1448,-4.203500000000005,0
1449,-8.17450000000003,0
1450,-1.7199999999999958,0
1451,-3.697000000000001,0
1452,-3.6185000000000014,0
1453,-4.673500000000004,0
1454,-9.663500000000035,0
1455,-8.152000000000006,0
1456,-3.767000000000007,0
1457,-3.315500000000002,0
1458,-0.7645000000000001,0
1459,-5.872500000000001,0
1460,-10.08900000000001,0
1461,-5.179999999999996,0
1462,16.839000000000045,1
1463,-1.7464999999999953,0
1464,-8.701000000000036,0
1465,-6.1605,0
1466,-12.156500000000035,0
1467,-10.762000000000006,0
1468,-11.123000000000024,0
1469,-9.24350000000001,0
1470,-4.27199999999999,0
1471,12.313499999999992,1
1472,-1.751999999999999,0
1473,0.09499999999999992,0
1474,-4.358999999999995,0
1475,-8.31550000000002,0
1476,-11.249999999999993,0
1477,-7.324999999999999,0
1478,-6.798999999999999,0
1479,-0.24699999999999978,0
1480,-6.87199999999999,0
1481,-10.636500000000016,0
1482,-3.7769999999999904,0
1483,-0.6754999999999991,0
1484,-0.40700000000000003,0
1485,-3.2635000000000014,0
1486,-1.2749999999999957,0
1487,-6.717999999999987,0
1488,-3.2595000000000014,0
1489,-6.700499999999993,0
1490,-3.2985000000000033,0
1491,0.6145000000000003,0
1492,-5.808500000000001,0
1493,-15.658000000000037,0
1494,-10.141000000000014,0
1495,-4.153500000000004,0
1496,-15.144500000000024,0
1497,-2.2685,0
1498,1.142500000000004,0
1499,-15.147500000000035,0
1500,1.1970000000000025,0
1501,-2.2840000000000007,0
1502,-6.208999999999987,0
1503,-11.28850000000004,0
1504,-5.208500000000004,0
1505,-0.6909999999999997,0
1506,-9.548500000000038,0
1507,-1.2524999999999955,0
1508,-10.103500000000034,0
1509,-10.733499999999994,0
1510,-7.711500000000002,0
1511,-12.628500000000013,0
1512,-1.7284999999999957,0
1513,-2.3455,0
1514,0.19499999999999995,0
1515,-1.2414999999999983,0
1516,-10.678500000000003,0
1517,-7.647499999999989,0
1518,-11.627000000000029,0
1519,-2.308000000000001,0
1520,-7.603499999999998,0
1521,0.7260000000000001,0
1522,-2.585000000000006,0
1523,-4.337500000000006,0
1524,-3.1065000000000045,0
1525,-1.7304999999999986,0
1526,1.1055000000000001,0
1527,21.184500000000025,1
1528,-5.141999999999996,0
1529,-3.3025,0
1530,0.6265,0
1531,-6.257999999999987,0
1532,20.733000000000004,1
1533,-1.2934999999999965,0
1534,-9.232500000000025,0
1535,-5.759999999999994,0
1536,-4.760499999999997,0
1537,0.16250000000000087,0
1538,-3.157,0
1539,-5.7254999999999985,0
1540,-7.853999999999994,0
1541,-9.692499999999995,0
1542,-5.202499999999996,0
1543,-5.830000000000006,0
1544,-4.721999999999991,0
1545,-2.7010000000000045,0
1546,-1.4414999999999991,0
1547,-6.804999999999983,0
1548,-7.211999999999985,0
1549,-2.3005,0
1550,-7.710499999999989,0
1551,-1.4295,0
1552,-5.709499999999995,0
1553,-4.732000000000003,0
1554,-0.8389999999999993,0
1555,-7.82749999999999,0
1556,14.217500000000026,1
1557,-9.577000000000037,0
1558,-2.240000000000001,0
1559,-11.287000000000019,0
1560,0.263,0
1561,-4.664499999999994,0
1562,-2.9040000000000052,0
1563,-5.7385,0
1564,-8.744500000000006,0
1565,-1.349999999999999,0
1566,-3.5700000000000047,0
1567,-3.7865000000000015,0
1568,0.13150000000000103,0
1569,-6.242499999999989,0
1570,-6.164000000000004,0
1571,-0.7884999999999992,0
1572,-4.792000000000001,0
1573,-4.896000000000002,0
1574,-3.387000000000003,0
1575,-0.8799999999999996,0
1576,-6.217000000000001,0
1577,-3.339000000000007,0
1578,-9.694000000000038,0
1579,0.12350000000000075,0
1580,15.738000000000032,1
1581,-11.31350000000001,0
1582,-10.200500000000014,0
1583,0.6755000000000005,0
1584,-4.222000000000002,0
1585,-3.851500000000007,0
1586,-3.361500000000005,0
1587,-10.591000000000037,0
1588,-6.351000000000003,0
1589,-0.7709999999999998,0
1590,-1.210499999999995,0
1591,-4.2545,0
1592,-4.788000000000004,0
1593,-2.4340000000000024,0
1594,-2.873500000000003,0
1595,-3.8455000000000013,0
1596,-1.7254999999999978,0
1597,-5.169999999999997,0
1598,-3.300000000000003,0
1599,-3.392000000000001,0
1600,0.17900000000000266,0
1601,-7.735499999999987,0
1602,-1.7665,0
1603,-7.236499999999993,0
1604,-5.750000000000004,0
1605,-6.805499999999992,0
1606,-1.8059999999999972,0
1607,-4.222499999999996,0
1608,17.182500000000076,1
1609,-8.629500000000036,0
1610,-5.233499999999999,0
1611,-0.937,0
1612,-1.8619999999999994,0
1613,-3.236000000000007,0
1614,-0.7379999999999974,0
1615,-2.3625000000000016,0
1616,-9.205000000000005,0
1617,-4.1379999999999955,0
1618,-2.7395000000000014,0
1619,0.2435000000000006,0
1620,-1.8374999999999986,0
1621,-0.22499999999999976,0
1622,1.2080000000000044,0
1623,-2.8920000000000026,0
1624,-3.2455000000000025,0
1625,-2.130999999999996,0
1626,-8.782000000000004,0
1627,0.19500000000000026,0
1628,-5.897000000000004,0
1629,0.5205000000000001,0
1630,-4.160000000000004,0
1631,-3.772000000000001,0
1632,-3.3560000000000016,0
1633,-1.3384999999999994,0
1634,0.30300000000000005,0
1635,-3.2930000000000046,0
1636,-2.650499999999999,0
1637,0.7365000000000002,0
1638,0.26849999999999996,0
1639,0.141,0
1640,-5.814999999999992,0
1641,-7.243499999999998,0
1642,-4.338500000000001,0
1643,-0.8474999999999995,0
1644,-5.75349999999999,0
1645,-4.754499999999989,0
1646,-4.694500000000003,0
1647,-4.759000000000006,0
1648,-3.8000000000000065,0
1649,-1.7719999999999945,0
1650,-5.215499999999991,0
1651,0.05700000000000004,0
1652,-15.225500000000043,0
1653,-2.217500000000004,0
1654,-1.4144999999999999,0
1655,-1.2724999999999977,0
1656,-0.37549999999999983,0
1657,-6.8134999999999915,0
1658,-1.874,0
1659,-4.860499999999995,0
1660,-4.301000000000003,0
1661,20.058500000000027,1
1662,-12.212500000000025,0
1663,0.7230000000000002,0
1664,0.7155000000000002,0
1665,-9.628500000000034,0
1666,-2.4390000000000027,0
1667,-2.2870000000000066,0
1668,-1.2874999999999999,0
1669,-0.7979999999999998,0
1670,-2.808,0
1671,-9.700500000000018,0
1672,0.019000000000000006,0
1673,-5.714,0
1674,-3.2720000000000056,0
1675,-6.187499999999999,0
1676,-0.3799999999999999,0
1677,-7.281000000000004,0
1678,-2.2500000000000018,0
1679,-2.3065000000000024,0
1680,-2.857500000000001,0
1681,-8.153000000000002,0
1682,13.24949999999998,1
1683,-2.8040000000000025,0
1684,-8.219500000000004,0
1685,-3.3185000000000024,0
1686,-12.184000000000012,0
1687,-5.291500000000002,0
1688,-1.8359999999999999,0
1689,-12.230500000000008,0
1690,1.1395000000000044,0
1691,-0.3219999999999993,0
1692,39.801999999999964,2
1693,-3.2800000000000016,0
1694,0.1285000000000001,0
1695,21.77400000000008,1
1696,-1.3654999999999988,0
1697,-1.3614999999999993,0
1698,-6.868000000000006,0
1699,-7.210999999999997,0
1700,-2.8075000000000023,0
1701,-6.669999999999993,0
1702,-3.807000000000004,0
1703,-9.769999999999994,0
1704,20.25300000000003,1
1705,-2.703000000000004,0
1706,-0.20099999999999996,0
1707,-3.3075000000000054,0
1708,-6.352999999999979,0
1709,-1.3885000000000014,0
1710,-7.7299999999999995,0
1711,-4.786999999999995,0
1712,-4.8080000000000025,0
1713,-7.276000000000005,0
1714,-13.21650000000003,0
1715,-5.863499999999999,0
1716,-8.736000000000033,0
1717,-4.382500000000009,0
1718,-3.7240000000000033,0
1719,-1.8635000000000004,0
1720,-0.2719999999999995,0
1721,-15.236500000000017,0
1722,-0.8164999999999998,0
1723,-7.299999999999998,0
1724,-3.3115000000000054,0
1725,-5.763999999999993,0
1726,-8.226000000000019,0
1727,-8.334000000000012,0
1728,-6.762499999999988,0
1729,-5.812999999999996,0
1730,-3.2685000000000017,0
1731,17.22250000000009,1
1732,-1.7584999999999986,0
1733,0.20900000000000035,0
1734,-1.3980000000000004,0
1735,-3.7945000000000015,0
1736,-3.8385000000000087,0
1737,-5.835999999999996,0
1738,0.1425000000000006,0
1739,-5.329999999999997,0
1740,-5.638499999999998,0
1741,-1.3074999999999988,0
1742,-8.237500000000011,0
1743,-12.123500000000007,0
1744,-1.3684999999999987,0
1745,-0.7440000000000009,0
1746,-9.13550000000004,0
1747,-4.251,0
1748,-0.844499999999999,0
1749,-0.8925000000000002,0
1750,0.31950000000000006,0
1751,-0.8609999999999994,0
1752,-5.264999999999994,0
1753,-4.197000000000001,0
1754,-7.857999999999993,0
1755,-2.694500000000004,0
1756,-0.37399999999999956,0
1757,-4.289999999999992,0
1758,-7.676500000000001,0
1759,-4.78649999999999,0
1760,-0.2984999999999999,0
1761,-6.797499999999985,0
1762,-0.465,0
1763,-3.254,0
1764,-8.223500000000007,0
1765,-9.643500000000026,0
1766,-0.6709999999999996,0
1767,-4.597500000000003,0
1768,15.367500000000051,1
1769,-2.7385000000000015,0
1770,-3.8830000000000013,0
1771,-0.3974999999999999,0
1772,-5.716999999999999,0
1773,-4.404500000000004,0
1774,-7.781999999999994,0
1775,-3.4270000000000027,0
1776,-5.814999999999999,0
1777,-1.2689999999999961,0
1778,0.23400000000000004,0
1779,-1.3424999999999994,0
1780,-11.724500000000015,0
